54.566667	23.688
54.567500	23.686
54.568333	23.684
54.569167	23.681
54.570000	23.678
54.570833	23.678
54.571667	23.675
54.572500	23.673
54.573333	23.671
54.574167	23.669
54.575000	23.666
54.575833	23.663
54.576667	23.662
54.577500	23.659
54.578333	23.656
54.579167	23.654
54.580000	23.651
54.580833	23.651
54.581667	23.648
54.582500	23.645
54.583333	23.640
54.584167	23.636
54.585000	23.630
54.585833	23.623
54.586667	23.617
54.587500	23.611
54.588333	23.611
54.589167	23.604
54.590000	23.599
54.590833	23.597
54.591667	23.594
54.592500	23.594
54.593333	23.594
54.594167	23.593
54.595000	23.590
54.595833	23.589
54.596667	23.586
54.597500	23.582
54.598333	23.579
54.599167	23.577
54.600000	23.573
54.600833	23.569
54.601667	23.566
54.602500	23.563
54.603333	23.560
54.604167	23.558
54.605000	23.554
54.605833	23.549
54.606667	23.549
54.607500	23.544
54.608333	23.539
54.609167	23.536
54.610000	23.532
54.610833	23.529
54.611667	23.525
54.612500	23.523
54.613333	23.521
54.614167	23.521
54.615000	23.521
54.615833	23.519
54.616667	23.516
54.617500	23.513
54.618333	23.511
54.619167	23.507
54.620000	23.503
54.620833	23.499
54.621667	23.494
54.622500	23.491
54.623333	23.490
54.624167	23.490
54.625000	23.489
54.625833	23.488
54.626667	23.486
54.627500	23.484
54.628333	23.481
54.629167	23.478
54.630000	23.475
54.630833	23.471
54.631667	23.467
54.632500	23.462
54.633333	23.459
54.634167	23.454
54.635000	23.449
54.635833	23.444
54.636667	23.440
54.637500	23.436
54.638333	23.432
54.639167	23.428
54.640000	23.424
54.640833	23.421
54.641667	23.418
54.642500	23.418
54.643333	23.417
54.644167	23.414
54.645000	23.410
54.645833	23.406
54.646667	23.402
54.647500	23.398
54.648333	23.395
54.649167	23.392
54.650000	23.388
54.650833	23.386
54.651667	23.383
54.652500	23.380
54.653333	23.379
54.654167	23.377
54.655000	23.371
54.655833	23.367
54.656667	23.363
54.657500	23.357
54.658333	23.352
54.659167	23.348
54.660000	23.344
54.660833	23.344
54.661667	23.340
54.662500	23.339
54.663333	23.337
54.664167	23.334
54.665000	23.333
54.665833	23.329
54.666667	23.325
54.667500	23.321
54.668333	23.316
54.669167	23.309
54.670000	23.302
54.670833	23.296
54.671667	23.291
54.672500	23.288
54.673333	23.285
54.674167	23.281
54.675000	23.278
54.675833	23.277
54.676667	23.277
54.677500	23.276
54.678333	23.276
54.679167	23.275
54.680000	23.272
54.680833	23.270
54.681667	23.267
54.682500	23.263
54.683333	23.258
54.684167	23.253
54.685000	23.249
54.685833	23.244
54.686667	23.240
54.687500	23.235
54.688333	23.229
54.689167	23.225
54.690000	23.223
54.690833	23.220
54.691667	23.216
54.692500	23.213
54.693333	23.210
54.694167	23.210
54.695000	23.208
54.695833	23.206
54.696667	23.206
54.697500	23.203
54.698333	23.200
54.699167	23.197
54.700000	23.193
54.700833	23.191
54.701667	23.187
54.702500	23.184
54.703333	23.180
54.704167	23.176
54.705000	23.172
54.705833	23.169
54.706667	23.165
54.707500	23.160
54.708333	23.157
54.709167	23.154
54.710000	23.151
54.710833	23.148
54.711667	23.145
54.712500	23.142
54.713333	23.141
54.714167	23.141
54.715000	23.140
54.715833	23.137
54.716667	23.135
54.717500	23.133
54.718333	23.131
54.719167	23.128
54.720000	23.126
54.720833	23.124
54.721667	23.121
54.722500	23.119
54.723333	23.116
54.724167	23.114
54.725000	23.110
54.725833	23.107
54.726667	23.103
54.727500	23.099
54.728333	23.095
54.729167	23.089
54.730000	23.084
54.730833	23.080
54.731667	23.078
54.732500	23.078
54.733333	23.074
54.734167	23.070
54.735000	23.067
54.735833	23.063
54.736667	23.060
54.737500	23.058
54.738333	23.056
54.739167	23.051
54.740000	23.048
54.740833	23.047
54.741667	23.043
54.742500	23.042
54.743333	23.041
54.744167	23.039
54.745000	23.036
54.745833	23.035
54.746667	23.032
54.747500	23.027
54.748333	23.023
54.749167	23.019
54.750000	23.013
54.750833	23.013
54.751667	23.007
54.752500	23.003
54.753333	22.998
54.754167	22.993
54.755000	22.990
54.755833	22.987
54.756667	22.982
54.757500	22.978
54.758333	22.973
54.759167	22.968
54.760000	22.964
54.760833	22.959
54.761667	22.954
54.762500	22.951
54.763333	22.946
54.764167	22.941
54.765000	22.938
54.765833	22.935
54.766667	22.933
54.767500	22.931
54.768333	22.931
54.769167	22.930
54.770000	22.927
54.770833	22.926
54.771667	22.925
54.772500	22.922
54.773333	22.919
54.774167	22.916
54.775000	22.914
54.775833	22.912
54.776667	22.910
54.777500	22.907
54.778333	22.904
54.779167	22.901
54.780000	22.897
54.780833	22.893
54.781667	22.887
54.782500	22.883
54.783333	22.880
54.784167	22.877
54.785000	22.874
54.785833	22.871
54.786667	22.871
54.787500	22.869
54.788333	22.868
54.789167	22.866
54.790000	22.863
54.790833	22.860
54.791667	22.857
54.792500	22.855
54.793333	22.854
54.794167	22.852
54.795000	22.849
54.795833	22.847
54.796667	22.846
54.797500	22.844
54.798333	22.841
54.799167	22.837
54.800000	22.835
54.800833	22.832
54.801667	22.829
54.802500	22.826
54.803333	22.823
54.804167	22.823
54.805000	22.821
54.805833	22.820
54.806667	22.818
54.807500	22.814
54.808333	22.811
54.809167	22.809
54.810000	22.805
54.810833	22.801
54.811667	22.795
54.812500	22.790
54.813333	22.787
54.814167	22.784
54.815000	22.780
54.815833	22.776
54.816667	22.773
54.817500	22.770
54.818333	22.769
54.819167	22.768
54.820000	22.766
54.820833	22.764
54.821667	22.762
54.822500	22.762
54.823333	22.761
54.824167	22.758
54.825000	22.754
54.825833	22.752
54.826667	22.750
54.827500	22.746
54.828333	22.742
54.829167	22.739
54.830000	22.735
54.830833	22.734
54.831667	22.731
54.832500	22.729
54.833333	22.726
54.834167	22.724
54.835000	22.723
54.835833	22.719
54.836667	22.716
54.837500	22.714
54.838333	22.711
54.839167	22.709
54.840000	22.709
54.840833	22.706
54.841667	22.703
54.842500	22.700
54.843333	22.699
54.844167	22.698
54.845000	22.695
54.845833	22.693
54.846667	22.688
54.847500	22.682
54.848333	22.676
54.849167	22.671
54.850000	22.665
54.850833	22.660
54.851667	22.655
54.852500	22.650
54.853333	22.648
54.854167	22.646
54.855000	22.643
54.855833	22.642
54.856667	22.640
54.857500	22.638
54.858333	22.638
54.859167	22.635
54.860000	22.633
54.860833	22.631
54.861667	22.628
54.862500	22.623
54.863333	22.620
54.864167	22.617
54.865000	22.615
54.865833	22.613
54.866667	22.612
54.867500	22.611
54.868333	22.611
54.869167	22.615
54.870000	22.616
54.870833	22.616
54.871667	22.615
54.872500	22.613
54.873333	22.612
54.874167	22.611
54.875000	22.610
54.875833	22.606
54.876667	22.606
54.877500	22.603
54.878333	22.599
54.879167	22.596
54.880000	22.594
54.880833	22.591
54.881667	22.587
54.882500	22.584
54.883333	22.582
54.884167	22.581
54.885000	22.578
54.885833	22.576
54.886667	22.574
54.887500	22.574
54.888333	22.572
54.889167	22.570
54.890000	22.565
54.890833	22.559
54.891667	22.556
54.892500	22.553
54.893333	22.550
54.894167	22.550
54.895000	22.545
54.895833	22.541
54.896667	22.538
54.897500	22.536
54.898333	22.535
54.899167	22.533
54.900000	22.531
54.900833	22.531
54.901667	22.530
54.902500	22.530
54.903333	22.531
54.904167	22.532
54.905000	22.532
54.905833	22.533
54.906667	22.532
54.907500	22.530
54.908333	22.529
54.909167	22.526
54.910000	22.524
54.910833	22.520
54.911667	22.519
54.912500	22.519
54.913333	22.518
54.914167	22.518
54.915000	22.517
54.915833	22.514
54.916667	22.513
54.917500	22.511
54.918333	22.509
54.919167	22.507
54.920000	22.505
54.920833	22.502
54.921667	22.498
54.922500	22.496
54.923333	22.492
54.924167	22.487
54.925000	22.482
54.925833	22.477
54.926667	22.471
54.927500	22.467
54.928333	22.461
54.929167	22.457
54.930000	22.457
54.930833	22.454
54.931667	22.453
54.932500	22.451
54.933333	22.452
54.934167	22.451
54.935000	22.450
54.935833	22.450
54.936667	22.450
54.937500	22.448
54.938333	22.445
54.939167	22.442
54.940000	22.438
54.940833	22.436
54.941667	22.434
54.942500	22.431
54.943333	22.429
54.944167	22.426
54.945000	22.425
54.945833	22.425
54.946667	22.424
54.947500	22.422
54.948333	22.422
54.949167	22.420
54.950000	22.416
54.950833	22.414
54.951667	22.412
54.952500	22.409
54.953333	22.405
54.954167	22.401
54.955000	22.396
54.955833	22.393
54.956667	22.392
54.957500	22.388
54.958333	22.385
54.959167	22.381
54.960000	22.377
54.960833	22.374
54.961667	22.372
54.962500	22.371
54.963333	22.369
54.964167	22.366
54.965000	22.363
54.965833	22.361
54.966667	22.361
54.967500	22.360
54.968333	22.357
54.969167	22.355
54.970000	22.351
54.970833	22.347
54.971667	22.343
54.972500	22.343
54.973333	22.340
54.974167	22.338
54.975000	22.337
54.975833	22.336
54.976667	22.335
54.977500	22.333
54.978333	22.330
54.979167	22.326
54.980000	22.324
54.980833	22.321
54.981667	22.318
54.982500	22.313
54.983333	22.308
54.984167	22.308
54.985000	22.305
54.985833	22.302
54.986667	22.299
54.987500	22.297
54.988333	22.293
54.989167	22.290
54.990000	22.287
54.990833	22.285
54.991667	22.282
54.992500	22.278
54.993333	22.274
54.994167	22.268
54.995000	22.264
54.995833	22.261
54.996667	22.256
54.997500	22.252
54.998333	22.249
54.999167	22.245
55.000000	22.241
55.000833	22.239
55.001667	22.238
55.002500	22.238
55.003333	22.236
55.004167	22.236
55.005000	22.235
55.005833	22.233
55.006667	22.231
55.007500	22.232
55.008333	22.229
55.009167	22.223
55.010000	22.219
55.010833	22.215
55.011667	22.215
55.012500	22.215
55.013333	22.214
55.014167	22.212
55.015000	22.212
55.015833	22.213
55.016667	22.213
55.017500	22.212
55.018333	22.209
55.019167	22.206
55.020000	22.206
55.020833	22.204
55.021667	22.201
55.022500	22.199
55.023333	22.197
55.024167	22.195
55.025000	22.194
55.025833	22.191
55.026667	22.189
55.027500	22.188
55.028333	22.185
55.029167	22.182
55.030000	22.179
55.030833	22.177
55.031667	22.174
55.032500	22.172
55.033333	22.170
55.034167	22.167
55.035000	22.163
55.035833	22.161
55.036667	22.158
55.037500	22.154
55.038333	22.154
55.039167	22.150
55.040000	22.148
55.040833	22.145
55.041667	22.143
55.042500	22.143
55.043333	22.143
55.044167	22.144
55.045000	22.145
55.045833	22.147
55.046667	22.148
55.047500	22.148
55.048333	22.146
55.049167	22.143
55.050000	22.140
55.050833	22.135
55.051667	22.131
55.052500	22.127
55.053333	22.124
55.054167	22.122
55.055000	22.122
55.055833	22.122
55.056667	22.123
55.057500	22.124
55.058333	22.125
55.059167	22.125
55.060000	22.124
55.060833	22.123
55.061667	22.121
55.062500	22.118
55.063333	22.115
55.064167	22.111
55.065000	22.107
55.065833	22.104
55.066667	22.102
55.067500	22.101
55.068333	22.100
55.069167	22.098
55.070000	22.095
55.070833	22.094
55.071667	22.093
55.072500	22.091
55.073333	22.087
55.074167	22.087
55.075000	22.082
55.075833	22.077
55.076667	22.076
55.077500	22.073
55.078333	22.069
55.079167	22.066
55.080000	22.066
55.080833	22.067
55.081667	22.068
55.082500	22.068
55.083333	22.066
55.084167	22.065
55.085000	22.065
55.085833	22.064
55.086667	22.061
55.087500	22.057
55.088333	22.053
55.089167	22.049
55.090000	22.045
55.090833	22.040
55.091667	22.036
55.092500	22.036
55.093333	22.033
55.094167	22.030
55.095000	22.028
55.095833	22.027
55.096667	22.027
55.097500	22.026
55.098333	22.026
55.099167	22.027
55.100000	22.027
55.100833	22.026
55.101667	22.025
55.102500	22.023
55.103333	22.020
55.104167	22.019
55.105000	22.015
55.105833	22.010
55.106667	22.005
55.107500	22.001
55.108333	21.996
55.109167	21.993
55.110000	21.993
55.110833	21.988
55.111667	21.985
55.112500	21.983
55.113333	21.982
55.114167	21.981
55.115000	21.979
55.115833	21.977
55.116667	21.975
55.117500	21.973
55.118333	21.970
55.119167	21.968
55.120000	21.965
55.120833	21.964
55.121667	21.962
55.122500	21.961
55.123333	21.959
55.124167	21.958
55.125000	21.959
55.125833	21.958
55.126667	21.957
55.127500	21.955
55.128333	21.955
55.129167	21.955
55.130000	21.955
55.130833	21.955
55.131667	21.954
55.132500	21.953
55.133333	21.950
55.134167	21.949
55.135000	21.948
55.135833	21.946
55.136667	21.944
55.137500	21.942
55.138333	21.943
55.139167	21.941
55.140000	21.940
55.140833	21.938
55.141667	21.935
55.142500	21.933
55.143333	21.932
55.144167	21.930
55.145000	21.927
55.145833	21.927
55.146667	21.925
55.147500	21.924
55.148333	21.923
55.149167	21.922
55.150000	21.921
55.150833	21.918
55.151667	21.916
55.152500	21.915
55.153333	21.913
55.154167	21.912
55.155000	21.910
55.155833	21.908
55.156667	21.906
55.157500	21.904
55.158333	21.902
55.159167	21.899
55.160000	21.896
55.160833	21.892
55.161667	21.889
55.162500	21.887
55.163333	21.886
55.164167	21.886
55.165000	21.884
55.165833	21.883
55.166667	21.882
55.167500	21.882
55.168333	21.883
55.169167	21.885
55.170000	21.885
55.170833	21.886
55.171667	21.886
55.172500	21.884
55.173333	21.883
55.174167	21.881
55.175000	21.880
55.175833	21.876
55.176667	21.872
55.177500	21.868
55.178333	21.866
55.179167	21.864
55.180000	21.861
55.180833	21.857
55.181667	21.857
55.182500	21.853
55.183333	21.848
55.184167	21.844
55.185000	21.841
55.185833	21.837
55.186667	21.836
55.187500	21.837
55.188333	21.836
55.189167	21.835
55.190000	21.835
55.190833	21.834
55.191667	21.834
55.192500	21.834
55.193333	21.833
55.194167	21.832
55.195000	21.829
55.195833	21.828
55.196667	21.827
55.197500	21.826
55.198333	21.823
55.199167	21.820
55.200000	21.820
55.200833	21.819
55.201667	21.816
55.202500	21.816
55.203333	21.815
55.204167	21.814
55.205000	21.814
55.205833	21.815
55.206667	21.814
55.207500	21.813
55.208333	21.810
55.209167	21.808
55.210000	21.806
55.210833	21.805
55.211667	21.803
55.212500	21.801
55.213333	21.799
55.214167	21.796
55.215000	21.794
55.215833	21.793
55.216667	21.789
55.217500	21.785
55.218333	21.785
55.219167	21.783
55.220000	21.781
55.220833	21.780
55.221667	21.779
55.222500	21.778
55.223333	21.776
55.224167	21.775
55.225000	21.775
55.225833	21.773
55.226667	21.769
55.227500	21.765
55.228333	21.761
55.229167	21.756
55.230000	21.752
55.230833	21.748
55.231667	21.743
55.232500	21.740
55.233333	21.738
55.234167	21.735
55.235000	21.735
55.235833	21.735
55.236667	21.736
55.237500	21.733
55.238333	21.730
55.239167	21.729
55.240000	21.727
55.240833	21.724
55.241667	21.720
55.242500	21.715
55.243333	21.709
55.244167	21.705
55.245000	21.702
55.245833	21.699
55.246667	21.695
55.247500	21.693
55.248333	21.691
55.249167	21.690
55.250000	21.690
55.250833	21.691
55.251667	21.690
55.252500	21.691
55.253333	21.691
55.254167	21.691
55.255000	21.690
55.255833	21.691
55.256667	21.692
55.257500	21.690
55.258333	21.690
55.259167	21.690
55.260000	21.690
55.260833	21.690
55.261667	21.689
55.262500	21.685
55.263333	21.683
55.264167	21.682
55.265000	21.680
55.265833	21.677
55.266667	21.675
55.267500	21.671
55.268333	21.669
55.269167	21.669
55.270000	21.668
55.270833	21.669
55.271667	21.669
55.272500	21.670
55.273333	21.671
55.274167	21.670
55.275000	21.671
55.275833	21.673
55.276667	21.675
55.277500	21.675
55.278333	21.674
55.279167	21.670
55.280000	21.668
55.280833	21.666
55.281667	21.664
55.282500	21.662
55.283333	21.660
55.284167	21.659
55.285000	21.658
55.285833	21.657
55.286667	21.658
55.287500	21.657
55.288333	21.655
55.289167	21.653
55.290000	21.653
55.290833	21.650
55.291667	21.646
55.292500	21.643
55.293333	21.640
55.294167	21.635
55.295000	21.632
55.295833	21.631
55.296667	21.630
55.297500	21.628
55.298333	21.625
55.299167	21.624
55.300000	21.623
55.300833	21.623
55.301667	21.622
55.302500	21.620
55.303333	21.617
55.304167	21.617
55.305000	21.616
55.305833	21.614
55.306667	21.613
55.307500	21.613
55.308333	21.613
55.309167	21.611
55.310000	21.610
55.310833	21.608
55.311667	21.607
55.312500	21.606
55.313333	21.606
55.314167	21.605
55.315000	21.604
55.315833	21.602
55.316667	21.601
55.317500	21.600
55.318333	21.601
55.319167	21.600
55.320000	21.599
55.320833	21.597
55.321667	21.596
55.322500	21.594
55.323333	21.592
55.324167	21.590
55.325000	21.587
55.325833	21.587
55.326667	21.584
55.327500	21.582
55.328333	21.579
55.329167	21.576
55.330000	21.573
55.330833	21.571
55.331667	21.568
55.332500	21.567
55.333333	21.566
55.334167	21.564
55.335000	21.563
55.335833	21.562
55.336667	21.562
55.337500	21.564
55.338333	21.563
55.339167	21.562
55.340000	21.560
55.340833	21.558
55.341667	21.557
55.342500	21.556
55.343333	21.556
55.344167	21.556
55.345000	21.554
55.345833	21.553
55.346667	21.552
55.347500	21.551
55.348333	21.550
55.349167	21.549
55.350000	21.546
55.350833	21.543
55.351667	21.541
55.352500	21.537
55.353333	21.534
55.354167	21.532
55.355000	21.530
55.355833	21.526
55.356667	21.524
55.357500	21.523
55.358333	21.521
55.359167	21.520
55.360000	21.520
55.360833	21.518
55.361667	21.518
55.362500	21.516
55.363333	21.514
55.364167	21.512
55.365000	21.509
55.365833	21.506
55.366667	21.502
55.367500	21.497
55.368333	21.495
55.369167	21.495
55.370000	21.495
55.370833	21.494
55.371667	21.493
55.372500	21.493
55.373333	21.492
55.374167	21.491
55.375000	21.488
55.375833	21.484
55.376667	21.479
55.377500	21.476
55.378333	21.472
55.379167	21.469
55.380000	21.469
55.380833	21.467
55.381667	21.465
55.382500	21.464
55.383333	21.462
55.384167	21.461
55.385000	21.459
55.385833	21.458
55.386667	21.457
55.387500	21.455
55.388333	21.453
55.389167	21.449
55.390000	21.447
55.390833	21.444
55.391667	21.443
55.392500	21.440
55.393333	21.440
55.394167	21.440
55.395000	21.441
55.395833	21.440
55.396667	21.439
55.397500	21.439
55.398333	21.438
55.399167	21.435
55.400000	21.432
55.400833	21.429
55.401667	21.426
55.402500	21.423
55.403333	21.422
55.404167	21.421
55.405000	21.421
55.405833	21.421
55.406667	21.421
55.407500	21.422
55.408333	21.422
55.409167	21.422
55.410000	21.423
55.410833	21.423
55.411667	21.422
55.412500	21.420
55.413333	21.418
55.414167	21.416
55.415000	21.414
55.415833	21.414
55.416667	21.412
55.417500	21.407
55.418333	21.402
55.419167	21.399
55.420000	21.398
55.420833	21.397
55.421667	21.396
55.422500	21.393
55.423333	21.391
55.424167	21.390
55.425000	21.390
55.425833	21.388
55.426667	21.386
55.427500	21.385
55.428333	21.385
55.429167	21.385
55.430000	21.384
55.430833	21.385
55.431667	21.385
55.432500	21.386
55.433333	21.386
55.434167	21.386
55.435000	21.385
55.435833	21.383
55.436667	21.382
55.437500	21.382
55.438333	21.379
55.439167	21.377
55.440000	21.375
55.440833	21.373
55.441667	21.370
55.442500	21.368
55.443333	21.365
55.444167	21.363
55.445000	21.361
55.445833	21.359
55.446667	21.359
55.447500	21.359
55.448333	21.358
55.449167	21.356
55.450000	21.353
55.450833	21.350
55.451667	21.350
55.452500	21.350
55.453333	21.349
55.454167	21.347
55.455000	21.345
55.455833	21.344
55.456667	21.341
55.457500	21.340
55.458333	21.339
55.459167	21.337
55.460000	21.335
55.460833	21.333
55.461667	21.330
55.462500	21.329
55.463333	21.330
55.464167	21.332
55.465000	21.332
55.465833	21.333
55.466667	21.334
55.467500	21.334
55.468333	21.333
55.469167	21.332
55.470000	21.332
55.470833	21.332
55.471667	21.332
55.472500	21.330
55.473333	21.328
55.474167	21.324
55.475000	21.323
55.475833	21.323
55.476667	21.323
55.477500	21.323
55.478333	21.323
55.479167	21.323
55.480000	21.324
55.480833	21.327
55.481667	21.328
55.482500	21.328
55.483333	21.326
55.484167	21.324
55.485000	21.322
55.485833	21.320
55.486667	21.318
55.487500	21.318
55.488333	21.316
55.489167	21.315
55.490000	21.313
55.490833	21.310
55.491667	21.308
55.492500	21.307
55.493333	21.304
55.494167	21.300
55.495000	21.297
55.495833	21.294
55.496667	21.292
55.497500	21.292
55.498333	21.291
55.499167	21.291
55.500000	21.292
55.500833	21.293
55.501667	21.293
55.502500	21.293
55.503333	21.295
55.504167	21.297
55.505000	21.298
55.505833	21.298
55.506667	21.296
55.507500	21.295
55.508333	21.295
55.509167	21.296
55.510000	21.298
55.510833	21.296
55.511667	21.293
55.512500	21.292
55.513333	21.293
55.514167	21.292
55.515000	21.291
55.515833	21.288
55.516667	21.286
55.517500	21.283
55.518333	21.283
55.519167	21.282
55.520000	21.281
55.520833	21.279
55.521667	21.276
55.522500	21.273
55.523333	21.269
55.524167	21.269
55.525000	21.266
55.525833	21.265
55.526667	21.261
55.527500	21.257
55.528333	21.255
55.529167	21.253
55.530000	21.251
55.530833	21.251
55.531667	21.251
55.532500	21.250
55.533333	21.249
55.534167	21.249
55.535000	21.248
55.535833	21.247
55.536667	21.248
55.537500	21.248
55.538333	21.246
55.539167	21.245
55.540000	21.244
55.540833	21.243
55.541667	21.243
55.542500	21.242
55.543333	21.242
55.544167	21.241
55.545000	21.240
55.545833	21.240
55.546667	21.239
55.547500	21.237
55.548333	21.235
55.549167	21.233
55.550000	21.231
55.550833	21.228
55.551667	21.226
55.552500	21.222
55.553333	21.219
55.554167	21.216
55.555000	21.212
55.555833	21.210
55.556667	21.207
55.557500	21.204
55.558333	21.201
55.559167	21.197
55.560000	21.197
55.560833	21.195
55.561667	21.194
55.562500	21.195
55.563333	21.196
55.564167	21.199
55.565000	21.201
55.565833	21.203
55.566667	21.205
55.567500	21.207
55.568333	21.208
55.569167	21.206
55.570000	21.206
55.570833	21.203
55.571667	21.201
55.572500	21.200
55.573333	21.199
55.574167	21.197
55.575000	21.197
55.575833	21.197
55.576667	21.195
55.577500	21.195
55.578333	21.194
55.579167	21.193
55.580000	21.191
55.580833	21.190
55.581667	21.188
55.582500	21.185
55.583333	21.184
55.584167	21.182
55.585000	21.181
55.585833	21.179
55.586667	21.175
55.587500	21.172
55.588333	21.168
55.589167	21.165
55.590000	21.162
55.590833	21.160
55.591667	21.157
55.592500	21.155
55.593333	21.153
55.594167	21.152
55.595000	21.152
55.595833	21.152
55.596667	21.150
55.597500	21.149
55.598333	21.147
55.599167	21.145
55.600000	21.144
55.600833	21.144
55.601667	21.143
55.602500	21.142
55.603333	21.144
55.604167	21.144
55.605000	21.144
55.605833	21.144
55.606667	21.143
55.607500	21.143
55.608333	21.143
55.609167	21.141
55.610000	21.140
55.610833	21.139
55.611667	21.137
55.612500	21.134
55.613333	21.134
55.614167	21.134
55.615000	21.133
55.615833	21.131
55.616667	21.129
55.617500	21.126
55.618333	21.125
55.619167	21.123
55.620000	21.123
55.620833	21.123
55.621667	21.123
55.622500	21.123
55.623333	21.124
55.624167	21.124
55.625000	21.124
55.625833	21.123
55.626667	21.121
55.627500	21.119
55.628333	21.114
55.629167	21.110
55.630000	21.106
55.630833	21.103
55.631667	21.103
55.632500	21.100
55.633333	21.099
55.634167	21.097
55.635000	21.094
55.635833	21.095
55.636667	21.094
55.637500	21.094
55.638333	21.094
55.639167	21.093
55.640000	21.091
55.640833	21.089
55.641667	21.088
55.642500	21.087
55.643333	21.086
55.644167	21.085
55.645000	21.082
55.645833	21.080
55.646667	21.078
55.647500	21.078
55.648333	21.078
55.649167	21.077
55.650000	21.077
55.650833	21.075
55.651667	21.075
55.652500	21.076
55.653333	21.077
55.654167	21.077
55.655000	21.075
55.655833	21.072
55.656667	21.071
55.657500	21.069
55.658333	21.067
55.659167	21.062
55.660000	21.059
55.660833	21.057
55.661667	21.056
55.662500	21.054
55.663333	21.052
55.664167	21.050
55.665000	21.050
55.665833	21.050
55.666667	21.050
55.667500	21.050
55.668333	21.048
55.669167	21.048
55.670000	21.049
55.670833	21.049
55.671667	21.050
55.672500	21.048
55.673333	21.046
55.674167	21.045
55.675000	21.044
55.675833	21.042
55.676667	21.041
55.677500	21.040
55.678333	21.040
55.679167	21.041
55.680000	21.041
55.680833	21.041
55.681667	21.040
55.682500	21.038
55.683333	21.035
55.684167	21.032
55.685000	21.031
55.685833	21.031
55.686667	21.030
55.687500	21.032
55.688333	21.033
55.689167	21.033
55.690000	21.035
55.690833	21.035
55.691667	21.036
55.692500	21.035
55.693333	21.033
55.694167	21.029
55.695000	21.027
55.695833	21.027
55.696667	21.025
55.697500	21.025
55.698333	21.024
55.699167	21.022
55.700000	21.020
55.700833	21.018
55.701667	21.015
55.702500	21.012
55.703333	21.012
55.704167	21.010
55.705000	21.008
55.705833	21.005
55.706667	21.002
55.707500	21.001
55.708333	20.999
55.709167	20.998
55.710000	20.997
55.710833	20.995
55.711667	20.994
55.712500	20.991
55.713333	20.991
55.714167	20.991
55.715000	20.993
55.715833	20.994
55.716667	20.994
55.717500	20.995
55.718333	20.994
55.719167	20.996
55.720000	20.996
55.720833	20.995
55.721667	20.995
55.722500	20.993
55.723333	20.990
55.724167	20.988
55.725000	20.985
55.725833	20.983
55.726667	20.981
55.727500	20.978
55.728333	20.976
55.729167	20.974
55.730000	20.973
55.730833	20.971
55.731667	20.969
55.732500	20.968
55.733333	20.966
55.734167	20.964
55.735000	20.963
55.735833	20.962
55.736667	20.961
55.737500	20.961
55.738333	20.961
55.739167	20.960
55.740000	20.960
55.740833	20.960
55.741667	20.960
55.742500	20.958
55.743333	20.955
55.744167	20.955
55.745000	20.954
55.745833	20.953
55.746667	20.951
55.747500	20.949
55.748333	20.947
55.749167	20.948
55.750000	20.949
55.750833	20.948
55.751667	20.948
55.752500	20.948
55.753333	20.949
55.754167	20.950
55.755000	20.952
55.755833	20.951
55.756667	20.951
55.757500	20.951
55.758333	20.950
55.759167	20.950
55.760000	20.949
55.760833	20.948
55.761667	20.945
55.762500	20.942
55.763333	20.942
55.764167	20.941
55.765000	20.941
55.765833	20.941
55.766667	20.941
55.767500	20.942
55.768333	20.942
55.769167	20.942
55.770000	20.941
55.770833	20.939
55.771667	20.936
55.772500	20.934
55.773333	20.931
55.774167	20.927
55.775000	20.923
55.775833	20.923
55.776667	20.920
55.777500	20.917
55.778333	20.916
55.779167	20.913
55.780000	20.911
55.780833	20.909
55.781667	20.907
55.782500	20.907
55.783333	20.905
55.784167	20.905
55.785000	20.904
55.785833	20.904
55.786667	20.904
55.787500	20.903
55.788333	20.901
55.789167	20.897
55.790000	20.894
55.790833	20.891
55.791667	20.887
55.792500	20.884
55.793333	20.884
55.794167	20.881
55.795000	20.880
55.795833	20.880
55.796667	20.882
55.797500	20.883
55.798333	20.883
55.799167	20.884
55.800000	20.885
55.800833	20.885
55.801667	20.885
55.802500	20.886
55.803333	20.885
55.804167	20.883
55.805000	20.882
55.805833	20.880
55.806667	20.877
55.807500	20.876
55.808333	20.874
55.809167	20.873
55.810000	20.873
55.810833	20.873
55.811667	20.873
55.812500	20.874
55.813333	20.876
55.814167	20.877
55.815000	20.879
55.815833	20.879
55.816667	20.879
55.817500	20.880
55.818333	20.879
55.819167	20.878
55.820000	20.876
55.820833	20.874
55.821667	20.870
55.822500	20.869
55.823333	20.867
55.824167	20.866
55.825000	20.865
55.825833	20.863
55.826667	20.861
55.827500	20.861
55.828333	20.862
55.829167	20.862
55.830000	20.862
55.830833	20.861
55.831667	20.859
55.832500	20.859
55.833333	20.860
55.834167	20.860
55.835000	20.860
55.835833	20.860
55.836667	20.858
55.837500	20.858
55.838333	20.857
55.839167	20.855
55.840000	20.855
55.840833	20.853
55.841667	20.851
55.842500	20.849
55.843333	20.846
55.844167	20.845
55.845000	20.844
55.845833	20.842
55.846667	20.841
55.847500	20.841
55.848333	20.842
55.849167	20.843
55.850000	20.846
55.850833	20.850
55.851667	20.852
55.852500	20.852
55.853333	20.855
55.854167	20.856
55.855000	20.856
55.855833	20.855
55.856667	20.852
55.857500	20.850
55.858333	20.848
55.859167	20.847
55.860000	20.846
55.860833	20.844
55.861667	20.842
